10.6649262,50.9068552
10.6653728,50.9067488
10.6654584,50.9067283
10.6654627,50.9067272
10.6657866,50.9066487
10.6662917,50.9065289
10.6665224,50.9064747
10.6667976,50.9064106
10.6668144,50.9064067
10.6670643,50.9063469
10.6671359,50.9063298
10.6673213,50.9062855
10.667879,50.906152
10.6681311,50.9060919
10.6681448,50.9060886
10.6683851,50.90603120000001
10.6684108,50.906025
10.6686513,50.9059677
10.6687321,50.9059483
10.6700572,50.9056315
10.6705127,50.90552290000001
10.6705317,50.90551840000001
10.6705395,50.9055165
10.6705944,50.9055033
10.6707789,50.9054591
10.6707983,50.9054545
10.6708057,50.9054527
10.6708608,50.9054397
10.6710717,50.9053894
10.6715763,50.9052679
10.6718423,50.9052046
10.6719128,50.9051878
10.672109,50.9051422
10.6722521,50.90510880000001
10.6724996,50.90504989999999
10.6726661,50.9050097
10.6731723,50.9048874
10.6736887,50.9047643
10.6738707,50.9047206
10.6742002,50.9046426
10.6747684,50.9045059
10.6747991,50.9044986
10.6753006,50.9043797
10.6755671,50.9043167
10.6756809,50.9042896
10.6758853,50.9042396
10.6760985,50.904189
10.6768965,50.9039989
10.6769758,50.90397999999999
10.6769796,50.9039791
10.6779155,50.9037591
10.6782063,50.9036915
10.6790106,50.9035032
10.6793368,50.9034249
10.6796643,50.90334780000001
10.6796957,50.9033404
10.6804274,50.90316519999999
10.6807338,50.9030965
10.6814103,50.9029436
10.6815391,50.9029151
10.6818082,50.9028556
10.6818412,50.9028483
10.6821045,50.9027909
10.6825502,50.902696
10.6825999,50.9026854
10.6833103,50.9025385
10.6836359,50.9024751
10.6838379,50.90243580000001
10.6843039,50.9023467
10.6847297,50.9022709
10.6852549,50.90218429999999
10.685567,50.90213260000001
10.6862153,50.9020299
10.6867715,50.9019498
10.6870555,50.9019113
10.6874635,50.90185189999999
10.6877707,50.901813
10.6882535,50.901752
10.688451,50.9017271
10.6885002,50.90172090000001
10.6889816,50.9016651
10.6894922,50.9016093
10.6899376,50.9015624
10.6899566,50.9015604
10.6902561,50.9015299
10.6905261,50.9015048
10.6910185,50.90146020000001
10.6915092,50.9014205
10.6916314,50.9014109
10.6918005,50.9013976
10.6919146,50.9013895
10.6922471,50.9013657
10.6925227,50.9013484
10.6930837,50.9013131
10.6938027,50.9012772
10.6943165,50.90125499999999
10.694833,50.9012347
10.6953645,50.9012209
10.6958579,50.9012087
10.6966567,50.9011949
10.6973757,50.9011913
10.6981396,50.9011892
10.6986851,50.9011913
10.7001733,50.9012056
10.7007373,50.9012129
10.7008829,50.9012175
10.7017506,50.9012292
10.7030522,50.9012467
10.703164,50.901248
10.7035512,50.9012526
10.7040746,50.90125799999999
10.7051602,50.9012599
10.7071566,50.9012634
10.7073561,50.90126370000001
10.708819,50.901293
10.7090158,50.9012937
10.7093231,50.90129340000001
10.7094436,50.9012938
10.7096312,50.9012937
10.7098732,50.90129340000001
10.7101465,50.9012951
10.71042,50.9012965
10.7111821,50.9013042
10.7115286,50.9013037
10.7117519,50.9013054
10.7118139,50.9013063
10.7120991,50.9013085
10.7137167,50.9013235
10.7149506,50.9013313
10.7155733,50.9013401
10.7160376,50.901335
10.7163751,50.90134239999999
10.7167798,50.901342
10.7167907,50.9013421
10.7170747,50.9013442
10.7173591,50.90134629999999
10.7175833,50.9013477
10.7179657,50.9013515
10.7180509,50.9013523
10.718463,50.9013537
10.7191564,50.90136300000001
10.7193731,50.9013625
10.719935,50.90136680000001
10.7205322,50.90137310000001
10.7209731,50.9013783
10.7218005,50.901385
10.7226226,50.9013934
10.7229581,50.9013952
10.7232926,50.9013988
10.7235037,50.9014012
10.7237603,50.9014049
10.7243316,50.90140629999999
10.7247184,50.9014116
10.7260557,50.901422
10.726543,50.9014282
10.7278284,50.9014371
10.7286229,50.9014434
10.7289936,50.9014485
10.7298179,50.9014496
10.7304368,50.9014544
10.7312216,50.90145870000001
10.7318837,50.9014595
10.7324715,50.901458
10.7328154,50.9014524
10.7330255,50.9014535
10.7331651,50.90144650000001
10.7335031,50.9014408
10.7340271,50.90142540000001
10.7341575,50.901421
10.7347598,50.90139649999999
10.7352706,50.9013685
10.7357616,50.90133289999999
10.7359632,50.9013177
10.736249,50.9012948
10.7367806,50.9012487
10.7368053,50.90124620000001
10.7370866,50.90121730000001
10.7373681,50.9011888
10.7376023,50.9011654
10.7376296,50.9011627
10.7377903,50.9011434
10.7378826,50.9011321
10.7379097,50.9011288
10.7381897,50.90109509999999
10.7382905,50.9010828
10.7384418,50.9010615
10.7384688,50.90105770000001
10.7387197,50.9010213
10.7387815,50.9010122
10.7389973,50.9009797
10.7392747,50.90093790000001
10.7395016,50.9009042
10.7400515,50.9008151
10.7403788,50.9007569
10.740419,50.9007498
10.7409956,50.9006425
10.7412531,50.90059
10.7417024,50.9004985
10.7417406,50.9004904
10.7421637,50.90040219999999
10.7425459,50.9003142
10.7432353,50.9001485
10.7435022,50.9000823
10.7436123,50.9000533
10.7440609,50.8999359
10.7443986,50.89983950000001
10.7446842,50.89975799999999
10.7453275,50.89957189999999
10.7455791,50.89949170000001
10.7460202,50.8993488
10.746293,50.899257
10.7467181,50.8991046
10.7468027,50.8990768
10.7470284,50.8989952
10.7470502,50.8989874
10.747298,50.8988984
10.7475069,50.8988235
10.7476424,50.898776
10.7477929,50.8987177
10.748155,50.8985774
10.7486082,50.8983911
10.7487529,50.8983293
10.7490613,50.8981975
10.7493972,50.89805049999999
10.7496444,50.89793929999999
10.7498545,50.8978436
10.750366,50.89760290000001
10.7506038,50.8974885
10.7507185,50.8974333
10.7511897,50.8972035
10.7515192,50.89703540000001
10.751851,50.8968594
10.7518863,50.89684070000001
10.7522547,50.8966452
10.7526348,50.8964402
10.7527847,50.89635850000001
10.7530836,50.8961924
10.7532084,50.8961212
10.7533868,50.8960213
10.7535708,50.8959173
10.7537747,50.8958004
10.7540347,50.8956515
10.7542009,50.895554
10.7544444,50.8954102
10.7545975,50.8953198
10.7546821,50.89526839999999
10.7548663,50.89515730000001
10.7551201,50.8950036
10.7554998,50.894771
10.7560727,50.8944116
10.7564806,50.89415069999999
10.7567927,50.8939511
10.7569367,50.8938549
10.757081,50.8937664
10.7572004,50.8936937
10.7574832,50.89351020000001
10.7578067,50.8933021
10.7580313,50.8931541
10.7581891,50.8930525
10.7585405,50.8928213
10.7586728,50.8927357
10.7589166,50.89257789999999
10.7590765,50.8924743
10.7591236,50.8924443
10.7594768,50.892216
10.7597956,50.8920099
10.7601644,50.89177289999999
10.760414,50.8916133
10.7607235,50.8914175
10.7610085,50.8912407
10.7612586,50.8910875
10.7615618,50.8909029
10.761811,50.8907509
10.7621084,50.8905669
10.7623607,50.8904185
10.7628637,50.8901265
10.7632096,50.8899323
10.7636055,50.8897212
10.7639327,50.8895448
10.7641292,50.8894409
10.7642628,50.8893715
10.7646328,50.8891795
10.7648265,50.8890795
10.7654665,50.88876369999999
10.7656042,50.888693
10.7656559,50.8886669
10.7660495,50.8884809
10.766077,50.8884679
10.7665009,50.8882732
10.7666915,50.8881896
10.766744,50.8881659
10.7668869,50.8881026
10.7670973,50.88800990000001
10.7673902,50.88788060000001
10.7675465,50.8878094
10.767723,50.8877347
10.7679514,50.887639
10.7681644,50.8875516
10.7683385,50.88748110000001
10.7685055,50.8874135
10.7685781,50.8873846
10.7688225,50.887291
10.7688927,50.88726410000001
10.7689767,50.8872313
10.7691352,50.88716950000001
10.7692203,50.8871379
10.7694838,50.8870399
10.7697036,50.8869579
10.7697114,50.8869551
10.7699161,50.88688109999999
10.7702065,50.8867765
10.7703611,50.8867208
10.7706077,50.88663709999999
10.7709629,50.8865139
10.7715189,50.88633010000001
10.7718242,50.886219
10.7722091,50.88608810000001
10.7723564,50.886038
10.7725266,50.885981
10.7725949,50.88595959999999
10.7729707,50.8858427
10.77303,50.8858242
10.7732011,50.8857711
10.7732264,50.88576309999999
10.7733432,50.88572600000001
10.7735375,50.88566649999999
10.7736489,50.885632
10.7737381,50.88560440000001
10.7738641,50.8855653
10.7739939,50.885525
10.7740456,50.8855089
10.7741609,50.8854737
10.7742503,50.8854463
10.7743027,50.8854303
10.7743728,50.8854099
10.7744175,50.8853953
10.77442,50.88539449999999
10.7745071,50.8853683
10.7745564,50.88535349999999
10.7746266,50.8853322
10.7746747,50.8853177
10.7747971,50.8852808
10.7748429,50.8852666
10.7750344,50.885209
10.7751206,50.8851831
10.7751374,50.88517809999999
10.7751891,50.8851626
10.7752788,50.88513559999999
10.7753182,50.88512380000001
10.7753935,50.8851011
10.7754462,50.8850849
10.7755355,50.8850573
10.7755723,50.885046
10.775647,50.8850236
10.775703,50.8850067
10.7758129,50.8849736
10.7759955,50.8849187
10.7760431,50.88490440000001
10.7760839,50.8848921
10.7761574,50.8848699
10.7762528,50.8848412
10.7763004,50.8848269
10.7763425,50.8848143
10.7764136,50.8847931
10.7764999,50.88476729999999
10.7765581,50.88474999999999
10.7767682,50.8846874
10.7768398,50.88466600000001
10.7769246,50.8846398
10.7769897,50.88461960000001
10.7770719,50.8845941
10.7771059,50.8845835
10.7773654,50.88450630000001
10.7777936,50.88437699999999
10.7782151,50.88425040000001
10.7785681,50.8841435
10.7787101,50.8841005
10.7788932,50.88404380000001
10.7791478,50.8839699
10.779497,50.8838635
10.7800379,50.883699
10.78024,50.8836379
10.7806229,50.8835208
10.7807478,50.8834847
10.7808825,50.88344480000001
10.7809302,50.8834307
10.7812214,50.8833444
10.7812615,50.8833322
10.7816908,50.8832005
10.7819567,50.8831218
10.7823653,50.8829979
10.7824818,50.882963
10.7826835,50.8829025
10.7827208,50.8828913
10.7827311,50.8828882
10.7829774,50.8828141
10.7832258,50.8827379
10.7834559,50.8826708
10.7834892,50.8826611
10.7835036,50.8826566
10.783558,50.88263980000001
10.7840551,50.88248970000001
10.7847627,50.882275
10.7850247,50.8821962
10.7852251,50.8821339
10.7852543,50.88212519999999
10.785369,50.8820911
10.7862481,50.8818252
10.7865594,50.88173080000001
10.7866238,50.8817107
10.7866401,50.88170580000001
10.7870101,50.8815949
10.7873621,50.8814892
10.787872,50.8813326
10.7880876,50.8812664
10.7883855,50.8811762
10.7884159,50.881167
10.7886465,50.8810987
10.7889011,50.8810227
10.7891075,50.88096079999999
10.789452,50.8808576
10.7895748,50.8808218
10.7899345,50.8807169
10.7901937,50.8806416
10.7907062,50.8804949
10.7908247,50.88046109999999
10.7912864,50.8803508
10.791788,50.8802183
10.7922802,50.8800935
10.792967,50.8799301
10.7936534,50.8797773
10.7939849,50.8797101
10.7941393,50.8796726
10.7948915,50.87953580000001
10.7951508,50.8794907
10.7952676,50.8794702
10.7956378,50.8794101
10.7959536,50.8793597
10.7960137,50.8793511
10.7966616,50.8792586
10.7968263,50.8792358
10.7971725,50.87919239999999
10.7975797,50.87914370000001
10.7978259,50.87911749999999
10.7982911,50.8790683
10.7991031,50.8789944
10.8000354,50.87891960000001
10.8006941,50.8788718
10.8009536,50.8788542
10.8012922,50.8788328
10.8013119,50.87883089999999
10.8013672,50.8788273
10.8014521,50.87882199999999
10.8016019,50.8788109
10.8016956,50.8788054
10.8018508,50.8787949
10.802099,50.8787781
10.8021218,50.8787764
10.8022031,50.878772
10.8023557,50.8787604
10.8024389,50.8787567
10.8024709,50.8787541
10.802503,50.87875159999999
10.8025967,50.8787448
10.8027196,50.8787374
10.8028637,50.87872779999999
10.8029559,50.8787223
10.8031121,50.8787118
10.8031531,50.8787096
10.8032087,50.8787063
10.803369,50.8786956
10.8034268,50.878692
10.8034654,50.8786898
10.8036542,50.8786783
10.8037022,50.87867490000001
10.8038739,50.87866209999999
10.803971,50.8786552
10.8041005,50.8786465
10.8042575,50.87863649999999
10.8043806,50.8786287
10.8044746,50.8786235
10.8046307,50.8786117
10.8047151,50.87860799999999
10.8047895,50.8786034
10.8048752,50.8785972
10.8049716,50.8785912
10.8056437,50.87854710000001
10.8058776,50.87853370000001
10.8060002,50.8785247
10.8060731,50.8785207
10.8061312,50.87851650000001
10.8064365,50.87849649999999
10.8069367,50.87846360000001
10.8070948,50.8784518
10.8072468,50.878442
10.8074002,50.8784303
10.8074462,50.8784275
10.8074967,50.8784245
10.8076576,50.87841419999999
10.8077808,50.8784081
10.8079098,50.8783984
10.8079986,50.8783941
10.8081617,50.8783825
10.8082538,50.8783773
10.8084116,50.8783668
10.808658,50.8783495
10.8091701,50.8783158
10.8111457,50.87818439999999
10.8114949,50.87816299999999
10.8116897,50.8781489
10.8117322,50.87814629999999
10.8117863,50.8781438
10.8119415,50.87813209999999
10.8120426,50.87812699999999
10.8121929,50.8781161
10.8122984,50.87811
10.8124738,50.8780971
10.8126943,50.8780827
10.8127943,50.87807710000001
10.8129409,50.87806670000001
10.8130705,50.8780579
10.8132029,50.87804950000001
10.8133076,50.87804319999999
10.8134536,50.8780326
10.8135487,50.8780274
10.8137057,50.8780169
10.8138143,50.8780101
10.8139572,50.878
10.8142082,50.8779826
10.81432,50.877975
10.8145597,50.8779599
10.8147044,50.8779507
10.8148172,50.877943
10.8152878,50.8779139
10.8154806,50.87789959999999
10.8155687,50.8778952
10.8158989,50.8778724
10.8159418,50.8778695
10.8159612,50.8778683
10.8159809,50.8778665
10.8160149,50.877865
10.8161477,50.8778564
10.8162957,50.8778481
10.8165226,50.8778332
10.8166724,50.8778234
10.8170445,50.87779909999999
10.8170897,50.8777961
10.8174931,50.87776920000001
10.8184628,50.8777049
10.8185075,50.877702
10.8186007,50.8776969
10.8187463,50.8776861
10.8187484,50.8776859
10.8187915,50.87768379999999
10.8188583,50.8776804
10.8190082,50.8776695
10.8191025,50.8776637
10.8192596,50.8776526
10.8193582,50.87764659999999
10.8196125,50.8776301
10.8202089,50.8775906
10.8204832,50.87757439999999
10.820754,50.87755660000001
10.821298,50.8775191
10.8216326,50.8774952
10.8221934,50.8774589
10.822495,50.87743950000001
10.8227603,50.877424
10.8229804,50.8774105
10.8230509,50.8774058
10.8232001,50.8773962
10.8232983,50.8773902
10.8233725,50.8773865
10.8239891,50.8773428
10.8242592,50.8773294
10.8245792,50.8773094
10.8247757,50.8772962
10.8250453,50.8772798
10.8254915,50.87725219999999
10.8259798,50.87722100000001
10.8262867,50.8772038
10.8264992,50.87719059999999
10.8268097,50.8771685
10.8269563,50.8771548
10.8271068,50.87715
10.827325,50.87713709999999
10.8274718,50.87712729999999
10.8278585,50.8771024
10.8284831,50.877063
10.8287822,50.877046
10.8290141,50.877031
10.8291234,50.87702150000001
10.8292566,50.8770104
10.8297434,50.876983
10.8303356,50.8769474
10.8304686,50.8769363
10.8305765,50.87692490000001
10.8308849,50.8769035
10.8313837,50.87687349999999
10.8316037,50.8768597
10.83178,50.8768496
10.8322633,50.8768201
10.832575,50.8768014
10.8327117,50.87679379999999
10.8331691,50.87676909999999
10.8332261,50.87676500000001
10.8333787,50.8767547
10.8336752,50.87673410000001
10.8342075,50.8767013
10.834729,50.8766691
10.8352466,50.8766394
10.8354866,50.8766262
10.8357227,50.87661430000001
10.8358302,50.87660889999999
10.836007,50.8766011
10.8360459,50.8765994
10.8363064,50.8765902
10.836841,50.8765793
10.8370739,50.8765768
10.8372853,50.8765778
10.837575,50.8765793
10.8378248,50.8765838
10.8381949,50.8765919
10.8385816,50.8766076
10.8388375,50.8766225
10.8391174,50.8766384
10.8393454,50.8766529
10.8396263,50.8766763
10.8398606,50.8766958
10.8401304,50.8767211
10.8402681,50.8767354
10.8403631,50.8767453
10.8406,50.876771
10.8408552,50.8768036
10.841098,50.8768352
10.8414235,50.8768808
10.8415782,50.8769046
10.8418291,50.8769437
10.8419396,50.876962
10.8420729,50.876984
10.8423917,50.8770399
10.8428607,50.8771313
10.8431159,50.8771832
10.8433771,50.8772405
10.8436418,50.8772996
10.8439578,50.8773754
10.8441035,50.8774129
10.844154,50.8774259
10.8443728,50.87747899999999
10.8445929,50.8775425
10.8448025,50.877598
10.8450569,50.8776711
10.8452989,50.8777434
10.8455311,50.8778145
10.8457921,50.8778962
10.8467469,50.8782506
10.8470758,50.8783772
10.8472195,50.8784355
10.8473994,50.8785112
10.847617,50.87860289999999
10.8479675,50.8787524
10.8480981,50.8788113
10.8482434,50.8788756
10.8486492,50.87905720000001
10.8488799,50.8791617
10.8490644,50.8792458
10.8492666,50.8793385
10.8493926,50.8793952
10.8499626,50.87965199999999
10.8502462,50.87977979999999
10.850407,50.87985030000001
10.8506968,50.8799752
10.8509118,50.8800722
10.8511632,50.8801864
10.8513228,50.88025809999999
10.8514217,50.8803002
10.8514401,50.8803083
10.8515654,50.8803656
10.8518123,50.8804776
10.852,50.8805626
10.8522235,50.88066300000001
10.852366,50.8807282
10.8524482,50.8807669
10.8527463,50.88090200000001
10.8529147,50.8809783
10.8534374,50.881215
10.8535295,50.8812568
10.8546863,50.8817822
10.8557061,50.8822454
10.8559954,50.88237459999999
10.8564004,50.882558
10.8566387,50.8826692
10.8567554,50.8827226
10.8569019,50.8827889
10.8569304,50.8828014
10.8570768,50.8828701
10.8571069,50.8828854
10.8571992,50.8829293
10.8578345,50.88321439999999
10.8581829,50.8833715
10.8584548,50.883494
10.8587061,50.8836082
10.8588551,50.8836764
10.8595688,50.8840002
10.8597885,50.8840998
10.860199,50.8842856
10.8604587,50.8844036
10.8606781,50.8845023
10.8608785,50.88459339999999
10.8610848,50.88468650000001
10.8613038,50.8847856
10.8616318,50.884933
10.8620916,50.8851422
10.8622619,50.8852187
10.8625096,50.8853306
10.8627356,50.8854349
10.8631386,50.8856168
10.8633706,50.8857207
10.863578,50.8858135
10.8639244,50.8859705
10.864186,50.8860882
10.8645389,50.8862467
10.8647839,50.8863564
10.8651699,50.88653009999999
10.865691,50.8867663
10.8661401,50.8869693
10.8664267,50.8870997
10.8671162,50.8874135
10.8677645,50.8877083
10.8680601,50.8878418
10.8682204,50.887914
10.8683405,50.8879682
10.8685463,50.8880588
10.8688946,50.8882126
10.8691805,50.8883357
10.8696113,50.8885169
10.8700346,50.88868969999999
10.8704361,50.88884749999999
10.8708262,50.8889939
10.8711269,50.8891021
10.8713174,50.8891691
10.871548,50.8892491
10.8719652,50.8893911
10.8724404,50.8895445
10.8726783,50.8896197
10.8729392,50.8896987
10.873154,50.8897632
10.8733798,50.8898281
10.8739368,50.889982
10.8748175,50.890208
10.8752726,50.890318
10.8755067,50.89037339999999
10.875897,50.8904621
10.8762083,50.89053010000001
10.876453,50.8905813
10.8767113,50.8906316
10.8769998,50.8906886
10.8771755,50.8907229
10.8773473,50.8907546
10.8775545,50.8907909
10.877685,50.8908106
10.8778905,50.8908351
10.8780366,50.8908522
10.8781426,50.8908649
10.8784342,50.89089749999999
10.8787599,50.8909301
10.8809765,50.8912265
10.8825157,50.8914038
10.8829815,50.8914538
10.8830863,50.8914649
10.8834056,50.891498
10.8834309,50.8915004
10.8834986,50.89150720000001
10.8844196,50.8915989
10.8844644,50.89160320000001
10.884512,50.89160830000001
10.8846687,50.8916245
10.8847098,50.8916286
10.8847561,50.8916334
10.8852135,50.89168
10.8856682,50.89172510000001
10.8862372,50.89178569999999
10.8865215,50.8918122
10.8869489,50.8918542
10.8874844,50.89190609999999
10.8882614,50.891982
10.8884294,50.8919979
10.8887016,50.8920244
10.8893907,50.8920852
10.8896203,50.8921159
10.8897222,50.89212700000001
10.889938,50.8921488
10.8899943,50.8921533
10.8903683,50.8921914
10.8905232,50.89221909999999
10.8909464,50.8922577
10.8913079,50.8922924
10.891439,50.8923049
10.89168,50.892328
10.891816,50.89234039999999
10.892439,50.8924011
10.8928485,50.8924403
10.8929623,50.8924512
10.8932802,50.8924808
10.8934125,50.89249349999999
10.8938547,50.8925359
10.8942584,50.89257380000001
10.8943258,50.8925801
10.8945403,50.8926009
10.8947836,50.8926244
10.8948221,50.89262850000001
10.8950062,50.892648
10.8952555,50.8926728
10.8955147,50.8926988
10.8958036,50.8927276
10.8960676,50.8927533
10.8960927,50.8927559
10.8965347,50.892798
10.896941,50.8928379
10.8972218,50.8928652
10.8974465,50.892887
10.8975323,50.8928962
10.8976686,50.8929107
10.8979758,50.89294090000001
10.898283,50.892971
10.8985529,50.892999
10.8989524,50.8930374
10.8991163,50.8930535
10.8992874,50.8930696
10.8996736,50.8931074
10.8996772,50.8931078
10.8999152,50.89313090000001
10.9000847,50.8931473
10.9005596,50.8931936
10.9007316,50.8932106
10.9007957,50.8932171
10.9010858,50.89324680000001
10.9012833,50.89326639999999
10.9013998,50.8932779
10.9016986,50.8933055
10.9018719,50.8933275
10.9020326,50.893343
10.9021896,50.8933592
10.902606,50.8933994
10.9031279,50.8934479
10.903435,50.8934762
10.9041482,50.8935454
10.9043301,50.8935624
10.9043343,50.8935628
10.9046127,50.8935861
10.9048953,50.89361029999999
10.9051782,50.893633
10.9053083,50.8936434
10.905447,50.8936566
10.9054606,50.8936576
10.9057437,50.8936793
10.9058239,50.8936855
10.905947,50.89369679999999
10.9060265,50.8937023
10.9061741,50.8937125
10.906318,50.8937239
10.9065088,50.893739
10.9067166,50.89375390000001
10.9073711,50.8937954
10.9074438,50.8937992
10.9076429,50.8938097
10.907728,50.89381430000001
10.9079336,50.89382530000001
10.9080985,50.8938338
10.9085888,50.8938554
10.9087024,50.89385969999999
10.9090417,50.8938694
10.909357,50.8938785
10.9094101,50.89388000000001
10.909642,50.8938852
10.9100508,50.89389220000001
10.9102142,50.8938949
10.9108679,50.8939009
10.9109795,50.89390039999999
10.9110322,50.89390039999999
10.9110671,50.89390099999999
10.9113013,50.8939001
10.9113738,50.89390099999999
10.9114094,50.8939007
10.9114587,50.8939003
10.911743,50.8938984
10.9118727,50.8938965
10.9119753,50.8938953
10.91213,50.89389300000001
10.9122686,50.8938907
10.9124862,50.89388590000001
10.912622,50.8938804
10.9129859,50.8938708
10.913149,50.8938659
10.9132341,50.8938635
10.9133928,50.8938584
10.9134991,50.8938538
10.9136366,50.8938491
10.9136515,50.8938486
10.9137366,50.8938456
10.9139075,50.8938386
10.9139897,50.8938352
10.9141484,50.893828
10.9142428,50.8938244
10.9144024,50.89381659999999
10.914491,50.8938126
10.9146616,50.893804
10.9147474,50.8937996
10.9149089,50.8937912
10.9150026,50.89378660000001
10.9151446,50.8937786
10.9153428,50.89376959999999
10.9158573,50.8937392
10.9159475,50.8937341
10.9160277,50.8937293
10.9161885,50.8937198
10.9162864,50.8937142
10.9165731,50.89369619999999
10.9166959,50.89368820000001
10.9168133,50.8936814
10.9171969,50.8936568
10.9172666,50.8936524
10.9174035,50.89364269999999
10.917453,50.8936397
10.9175452,50.8936343
10.9177115,50.8936234
10.9177916,50.8936179
10.917969,50.89360620000001
10.9180478,50.8936015
10.9182184,50.8935905
10.9182949,50.89358570000001
10.9184693,50.893574
10.918545,50.8935692
10.9187214,50.8935579
10.9187987,50.8935531
10.918969,50.8935423
10.9190907,50.89353389999999
10.9192486,50.89352409999999
10.9196729,50.8934966
10.9198194,50.8934874
10.9199568,50.8934779
10.9200591,50.8934714
10.9202294,50.89346020000001
10.9203123,50.89345449999999
10.9204794,50.8934436
10.9205635,50.8934383
10.9207326,50.8934273
10.9208166,50.89342160000001
10.9210853,50.89340429999999
10.9212501,50.8933935
10.9213405,50.89338740000001
10.9214999,50.8933773
10.9215924,50.8933712
10.9216583,50.8933667
10.9217543,50.8933602
10.921837,50.8933546
10.9220884,50.8933382
10.9223762,50.8933198
10.9233746,50.89325359999999
10.9238549,50.8932223
10.92402,50.8932116
10.9241038,50.8932059
10.924271,50.89319499999999
10.9243575,50.893189
10.9245846,50.8931741
10.924778,50.89316139999999
10.9248663,50.8931558
10.9251078,50.8931399
10.925278,50.893129
10.9253619,50.89312339999999
10.9255334,50.8931126
10.9256108,50.8931074
10.9257842,50.89309610000001
10.9258649,50.8930911
10.9260754,50.8930748
10.9268777,50.89302229999999
10.9273817,50.8929893
10.9275525,50.8929779
10.9276343,50.8929726
10.9278085,50.8929607
10.9278808,50.89295580000001
10.9280562,50.8929445
10.9281341,50.8929393
10.9283091,50.89292810000001
10.9283896,50.89292280000001
10.9285627,50.8929118
10.928642,50.8929068
10.9289938,50.8928865
10.9293203,50.8928649
10.9297735,50.8928371
10.9299306,50.8928275
10.9300913,50.89281419999999
10.9301491,50.8928109
10.9303168,50.8927999
10.9305772,50.8927828
10.9308266,50.8927665
10.9309015,50.89276159999999
10.9310732,50.89274999999999
10.9311562,50.89274469999999
10.9313242,50.89273370000001
10.931412,50.8927282
10.9316542,50.8927127
10.9328685,50.8926341
10.9330349,50.89262080000001
10.933201,50.8926078
10.9333719,50.8925898
10.9336116,50.8925691
10.9338445,50.8925513
10.9341039,50.8925338
10.9341852,50.8925285
10.9346815,50.892496
10.9351838,50.8924647
10.9352628,50.8924597
10.9354514,50.8924479
10.9354806,50.892446
10.935885,50.8924202
10.9364522,50.8923861
10.9367022,50.8923716
10.9369576,50.8923578
10.9371471,50.8923483
10.937462,50.8923325
10.9379442,50.8923111
10.9382337,50.8922998
10.9384487,50.8922929
10.9386952,50.8922857
10.9389686,50.8922784
10.9392555,50.89227240000001
10.9394959,50.8922684
10.9397464,50.8922654
10.9400252,50.8922633
10.9402253,50.8922633
10.9405043,50.8922623
10.9407541,50.8922642
10.9410404,50.8922681
10.941347,50.89227240000001
10.9415716,50.8922751
10.9418309,50.8922838
10.9420869,50.8922904
10.9423331,50.8922993
10.9425686,50.89230799999999
10.9428178,50.8923191
10.9430614,50.8923302
10.9433104,50.8923433
10.943597,50.8923575
10.9436231,50.89235909999999
10.9438562,50.89237369999999
10.9439068,50.892377
10.944374,50.89240820000001
10.9446646,50.8924316
10.9451748,50.8924731
10.945684,50.8925206
10.9461952,50.8925736
10.9464617,50.8926018
10.9468252,50.8926433
10.9471972,50.89268790000001
10.947479,50.892724
10.9477232,50.8927725
10.9478415,50.8927916
10.9483403,50.89285879999999
10.9486643,50.892908
10.9488084,50.8929304
10.9493191,50.89301279999999
10.9500618,50.8931388
10.9501464,50.8931556
10.9506027,50.8932401
10.9507253,50.8932634
10.9507313,50.89326459999999
10.9510043,50.89331929999999
10.9512762,50.89337370000001
10.9516942,50.8934587
10.9520969,50.8935465
10.9527667,50.89369349999999
10.9529013,50.8937324
10.9530631,50.8937611
10.9533581,50.89383300000001
10.9539476,50.8939681
10.9540405,50.8939896
10.9541095,50.8940055
10.9551115,50.894237
10.9552708,50.8942778
10.9555208,50.894334
10.9556435,50.89436329999999
10.9557853,50.89439720000001
10.956066,50.8944592
10.9561728,50.89448509999999
10.957784,50.8948622
10.9584061,50.8950077
10.9585966,50.8950518
10.9588642,50.89511379999999
10.9596671,50.8953
10.9599269,50.8953629
10.9599334,50.8953644
10.9607233,50.8955497
10.9610022,50.89561570000001
10.9612697,50.8956783
10.961537,50.8957407
10.9618045,50.8958032
10.9631415,50.8961156
10.9633384,50.8961646
10.9634105,50.89618260000001
10.9634776,50.89619949999999
10.9637602,50.89626700000001
10.9643231,50.89639780000001
10.9646111,50.896465
10.9648301,50.8965164
10.9650539,50.89656900000001
10.9654148,50.8966494
10.9655996,50.8966869
10.9658708,50.8967493
10.9661541,50.8968156
10.9665014,50.8968947
10.9669423,50.8970011
10.9671226,50.8970438
10.967333,50.89709359999999
10.9677301,50.89718670000001
10.9679237,50.8972332
10.968485,50.8973632
10.9690522,50.8974921
10.9691767,50.8975243
10.9693988,50.89757519999999
10.9696484,50.8976355
10.9697247,50.8976557
10.9697603,50.8976651
10.9703614,50.8978049
10.9712671,50.8980148
10.971563,50.89808409999999
10.9720692,50.8982023
10.9726041,50.89832730000001
10.9728703,50.8983895
10.973116,50.89844679999999
10.9733933,50.8985119
10.9735776,50.8985545
10.9739165,50.8986337
10.9739414,50.8986395
10.9742088,50.8987019
10.9744763,50.8987643
10.974552,50.898782
10.9748195,50.8988444
10.9750869,50.8989068
10.9753544,50.8989692
10.9756219,50.8990316
10.9758893,50.899094
